1,0.0,0.0,0.24761904761904763,-0.17142857142857143,0.4095238095238095,-0.5047619047619047,0.24761904761904763,-0.7714285714285715,0.0380952380952381,-0.8476190476190476,0.3142857142857143,-0.7238095238095238,0.34285714285714286,-1.0,0.34285714285714286,-0.7428571428571429,0.3238095238095238,-0.6285714285714286,0.12380952380952381,-0.7047619047619048,0.1523809523809524,-0.9523809523809523,0.19047619047619047,-0.6476190476190476,0.1619047619047619,-0.580952380952381,-0.05714285714285714,-0.6666666666666666,-0.0380952380952381,-0.8476190476190476,0.0380952380952381,-0.5619047619047619,0.01904761904761905,-0.49523809523809526,-0.23809523809523808,-0.6,-0.18095238095238095,-0.7619047619047619,-0.11428571428571428,-0.5714285714285714,-0.14285714285714285,-0.49523809523809526
1,0.0,0.0,0.2786885245901639,-0.16393442622950818,0.5163934426229508,-0.4180327868852459,0.5655737704918032,-0.6475409836065574,0.3770491803278688,-0.680327868852459,0.09836065573770492,-0.9508196721311475,0.4098360655737705,-1.0,0.4672131147540984,-0.7540983606557377,0.4098360655737705,-0.6229508196721312,-0.07377049180327869,-0.9426229508196722,0.28688524590163933,-0.9262295081967213,0.3360655737704918,-0.6639344262295082,0.2540983606557377,-0.5819672131147541,-0.21311475409836064,-0.8524590163934426,0.1557377049180328,-0.8114754098360656,0.19672131147540983,-0.5819672131147541,0.10655737704918032,-0.5081967213114754,-0.3114754098360656,-0.7049180327868853,0.01639344262295082,-0.7131147540983607,0.07377049180327869,-0.5655737704918032,-0.00819672131147541,-0.4918032786885246
1,0.0,0.0,0.3525641025641026,0.21153846153846154,0.46153846153846156,0.5064102564102564,0.24358974358974358,0.8397435897435898,-0.10897435897435898,1.0,0.3717948717948718,0.07051282051282051,0.1346153846153846,0.8333333333333334,0.15384615384615385,0.8717948717948718,0.1794871794871795,0.717948717948718,-0.02564102564102564,-0.01282051282051282,-0.21153846153846154,0.8589743589743589,-0.08333333333333333,0.8461538461538461,0.00641025641025641,0.6282051282051282,-0.3782051282051282,0.01282051282051282,-0.46794871794871795,0.7692307692307693,-0.3076923076923077,0.75,-0.19230769230769232,0.5961538461538461,-0.6282051282051282,0.08333333333333333,-0.6538461538461539,0.6217948717948718,-0.4807692307692308,0.6153846153846154,-0.358974358974359,0.5
1,0.0,0.0,0.547945205479452,0.2876712328767123,0.8493150684931506,0.589041095890411,0.6027397260273972,0.863013698630137,0.1232876712328767,0.958904109589041,1.0,-0.726027397260274,0.7534246575342466,0.4931506849315068,0.6027397260273972,0.7534246575342466,0.547945205479452,0.5753424657534246,0.3835616438356164,-0.8082191780821918,0.2465753424657534,0.5616438356164384,0.2876712328767123,0.6301369863013698,0.3150684931506849,0.3150684931506849,-0.1917808219178082,-0.6712328767123288,-0.1917808219178082,0.547945205479452,-0.0684931506849315,0.5342465753424658,-0.0136986301369863,0.2191780821917808,-0.6712328767123288,-0.4520547945205479,-0.547945205479452,0.4520547945205479,-0.3972602739726027,0.4520547945205479,-0.3287671232876712,0.2054794520547945
1,0.0,0.0,0.3,0.225,0.4,0.6125,0.25,0.925,0.0,1.0,0.65,0.4,0.45,0.8625,0.35,0.7625,0.3625,0.625,0.425,0.325,0.225,0.8375,0.175,0.7125,0.225,0.5625,0.1875,0.275,0.0375,0.75,0.05,0.6,0.1,0.45,-0.0375,0.2375,-0.0875,0.625,-0.0625,0.5375,-0.025,0.3875
1,0.0,0.0,0.49122807017543857,0.15789473684210525,0.7894736842105263,0.45614035087719296,0.7894736842105263,0.8070175438596491,0.45614035087719296,0.9824561403508771,1.0,-0.6140350877192983,0.9824561403508771,0.45614035087719296,0.8421052631578947,0.49122807017543857,0.8070175438596491,0.22807017543859648,0.47368421052631576,-0.6491228070175439,0.5087719298245614,0.5789473684210527,0.43859649122807015,0.45614035087719296,0.42105263157894735,0.12280701754385964,-0.017543859649122806,-0.5087719298245614,0.05263157894736842,0.5789473684210527,0.07017543859649122,0.45614035087719296,0.08771929824561403,0.15789473684210525,-0.45614035087719296,-0.3157894736842105,-0.3333333333333333,0.5087719298245614,-0.22807017543859648,0.40350877192982454,-0.17543859649122806,0.15789473684210525
2,0.0,0.0,0.05825242718446602,-0.18446601941747573,0.2621359223300971,-0.3106796116504854,0.5242718446601942,-0.3786407766990291,0.7378640776699029,-0.33980582524271846,0.4368932038834951,0.18446601941747573,0.7378640776699029,0.3786407766990291,0.912621359223301,0.3300970873786408,1.0,0.2524271844660194,0.5242718446601942,0.18446601941747573,0.7475728155339806,-0.05825242718446602,0.6213592233009708,-0.20388349514563106,0.47572815533980584,-0.1941747572815534,0.5631067961165048,0.1262135922330097,0.7184466019417476,-0.1553398058252427,0.5825242718446602,-0.21359223300970873,0.49514563106796117,-0.14563106796116504,0.6116504854368932,0.0970873786407767,0.8252427184466019,-0.009708737864077669,0.9223300970873787,-0.05825242718446602,1.0,-0.04854368932038835
2,0.0,0.0,-0.25384615384615383,0.023076923076923078,-0.5230769230769231,-0.08461538461538462,-0.6615384615384615,-0.23076923076923078,-0.5923076923076923,-0.35384615384615387,-0.6307692307692307,-0.5461538461538461,-0.7384615384615385,-0.8076923076923077,-0.8,-0.9307692307692308,-0.823076923076923,-1.0,-0.47692307692307695,-0.6307692307692307,-0.5307692307692308,-0.5461538461538461,-0.5153846153846153,-0.3384615384615385,-0.47692307692307695,-0.2153846153846154,-0.3,-0.6461538461538462,-0.35384615384615387,-0.46923076923076923,-0.3384615384615385,-0.27692307692307694,-0.3230769230769231,-0.18461538461538463,-0.13076923076923078,-0.6153846153846154,-0.17692307692307693,-0.43846153846153846,-0.18461538461538463,-0.3,-0.17692307692307693,-0.25384615384615383
2,0.0,0.0,0.1935483870967742,-0.3010752688172043,0.4731182795698925,-0.3655913978494624,0.7956989247311828,-0.3333333333333333,1.0,-0.23655913978494625,0.5268817204301075,0.15053763440860216,0.6451612903225806,0.46236559139784944,0.7311827956989247,0.5161290322580645,0.8279569892473119,0.5268817204301075,0.6129032258064516,0.22580645161290322,0.8494623655913979,0.41935483870967744,0.9139784946236559,0.3655913978494624,0.9139784946236559,0.3655913978494624,0.6666666666666666,0.21505376344086022,0.8924731182795699,0.07526881720430108,0.8064516129032258,-0.12903225806451613,0.7096774193548387,-0.15053763440860216,0.6881720430107527,0.1827956989247312,0.8494623655913979,0.03225806451612903,0.7849462365591398,-0.08602150537634409,0.6344086021505376,-0.07526881720430108
2,0.0,0.0,-0.17777777777777778,-0.1111111111111111,-0.3037037037037037,-0.2740740740740741,-0.3333333333333333,-0.4,-0.18518518518518517,-0.42962962962962964,-0.11851851851851852,-0.6666666666666666,-0.08148148148148149,-0.8962962962962963,-0.02962962962962963,-0.9851851851851852,0.022222222222222223,-1.0,0.05925925925925926,-0.6592592592592592,-0.08888888888888889,-0.5555555555555556,-0.17037037037037037,-0.37037037037037035,-0.17037037037037037,-0.2814814814814815,0.1925925925925926,-0.5555555555555556,-0.014814814814814815,-0.3851851851851852,-0.07407407407407407,-0.23703703703703705,-0.05185185185185185,-0.1925925925925926,0.3037037037037037,-0.4222222222222222,0.1111111111111111,-0.2814814814814815,0.05925925925925926,-0.18518518518518517,0.08888888888888889,-0.17037037037037037
2,0.0,0.0,0.23655913978494625,-0.17204301075268819,0.5698924731182796,-0.1935483870967742,0.8172043010752689,-0.15053763440860216,0.989247311827957,-0.15053763440860216,0.5591397849462365,-0.2903225806451613,0.7956989247311828,-0.12903225806451613,0.9139784946236559,-0.053763440860215055,1.0,0.0,0.4838709677419355,-0.11827956989247312,0.8279569892473119,0.06451612903225806,0.7526881720430108,0.0967741935483871,0.6344086021505376,0.06451612903225806,0.41935483870967744,0.06451612903225806,0.7419354838709677,0.22580645161290322,0.6451612903225806,0.21505376344086022,0.5268817204301075,0.16129032258064516,0.34408602150537637,0.23655913978494625,0.6236559139784946,0.3225806451612903,0.5376344086021505,0.2903225806451613,0.43010752688172044,0.23655913978494625
2,0.0,0.0,-0.14935064935064934,-0.12337662337662338,-0.21428571428571427,-0.37012987012987014,-0.11688311688311688,-0.5454545454545454,0.01948051948051948,-0.6363636363636364,-0.16883116883116883,-0.5844155844155844,-0.15584415584415584,-0.8051948051948052,-0.14285714285714285,-0.922077922077922,-0.12337662337662338,-1.0,-0.032467532467532464,-0.5454545454545454,0.006493506493506494,-0.6753246753246753,-0.03896103896103896,-0.512987012987013,-0.08441558441558442,-0.4025974025974026,0.09090909090909091,-0.487012987012987,0.12987012987012986,-0.5909090909090909,0.05844155844155844,-0.42207792207792205,0.0,-0.3246753246753247,0.2012987012987013,-0.3961038961038961,0.22077922077922077,-0.4935064935064935,0.15584415584415584,-0.38311688311688313,0.1038961038961039,-0.3116883116883117
2,0.0,0.0,0.05263157894736842,-0.34210526315789475,0.3684210526315789,-0.5526315789473685,0.7105263157894737,-0.47368421052631576,1.0,-0.2894736842105263,0.868421052631579,-0.34210526315789475,0.9736842105263158,-0.05263157894736842,0.868421052631579,0.18421052631578946,0.7105263157894737,0.39473684210526316,0.9210526315789473,-0.05263157894736842,0.8947368421052632,0.2631578947368421,0.7105263157894737,0.5263157894736842,0.5263157894736842,0.7631578947368421,0.868421052631579,0.18421052631578946,0.7894736842105263,0.39473684210526316,0.6052631578947368,0.6052631578947368,0.42105263157894735,0.7894736842105263,0.7368421052631579,0.3684210526315789,0.631578947368421,0.5263157894736842,0.47368421052631576,0.6578947368421053,0.3684210526315789,0.7894736842105263
2,0.0,0.0,-0.20588235294117646,-0.19852941176470587,-0.2647058823529412,-0.39705882352941174,-0.25735294117647056,-0.5220588235294118,-0.21323529411764705,-0.47794117647058826,0.014705882352941176,-0.625,0.10294117647058823,-0.8088235294117647,0.09558823529411764,-0.9264705882352942,0.058823529411764705,-1.0,0.1323529411764706,-0.5514705882352942,-0.11764705882352941,-0.5367647058823529,-0.20588235294117646,-0.4117647058823529,-0.19117647058823528,-0.34558823529411764,0.16176470588235295,-0.4264705882352941,-0.125,-0.3897058823529412,-0.17647058823529413,-0.29411764705882354,-0.14705882352941177,-0.2647058823529412,0.14705882352941177,-0.29411764705882354,-0.08823529411764706,-0.2647058823529412,-0.1323529411764706,-0.21323529411764705,-0.10294117647058823,-0.19852941176470587
2,0.0,0.0,-0.16279069767441862,-0.23837209302325582,-0.37790697674418605,-0.3953488372093023,-0.6395348837209303,-0.4127906976744186,-0.8023255813953488,-0.3546511627906977,-0.22093023255813954,-0.6511627906976745,-0.23837209302325582,-0.9244186046511628,-0.37790697674418605,-1.0,-0.4941860465116279,-0.9883720930232558,-0.21511627906976744,-0.5581395348837209,-0.627906976744186,-0.5,-0.627906976744186,-0.3488372093023256,-0.5406976744186046,-0.3023255813953488,-0.2441860465116279,-0.4069767441860465,-0.627906976744186,-0.29069767441860467,-0.5697674418604651,-0.19186046511627908,-0.47674418604651164,-0.20348837209302326,-0.3023255813953488,-0.25,-0.5872093023255814,-0.14534883720930233,-0.5348837209302325,-0.06976744186046512,-0.45348837209302323,-0.08139534883720931
2,0.0,0.0,-0.24561403508771928,-0.05263157894736842,-0.49122807017543857,-0.06140350877192982,-0.631578947368421,-0.017543859649122806,-0.5263157894736842,0.043859649122807015,-0.5789473684210527,0.5350877192982456,-0.6842105263157895,0.7719298245614035,-0.7280701754385965,0.8947368421052632,-0.7456140350877193,1.0,-0.3684210526315789,0.6578947368421053,-0.4298245614035088,0.39473684210526316,-0.41228070175438597,0.14035087719298245,-0.39473684210526316,0.008771929824561403,-0.12280701754385964,0.631578947368421,-0.22807017543859648,0.24561403508771928,-0.24561403508771928,0.03508771929824561,-0.2543859649122807,-0.06140350877192982,0.08771929824561403,0.5263157894736842,-0.017543859649122806,0.20175438596491227,-0.07894736842105263,0.017543859649122806,-0.11403508771929824,-0.06140350877192982
2,0.0,0.0,-0.14358974358974358,0.0,-0.4153846153846154,-0.1641025641025641,-0.764102564102564,-0.1794871794871795,-0.9897435897435898,-0.1076923076923077,-0.13846153846153847,-0.5025641025641026,-0.1076923076923077,-0.8,-0.2205128205128205,-0.958974358974359,-0.3487179487179487,-1.0,-0.11282051282051282,-0.37948717948717947,-0.6256410256410256,-0.38461538461538464,-0.6358974358974359,-0.2153846153846154,-0.5230769230769231,-0.15384615384615385,-0.17435897435897435,-0.17435897435897435,-0.7076923076923077,-0.14871794871794872,-0.6410256410256411,-0.010256410256410256,-0.48717948717948717,0.0,-0.2717948717948718,0.0,-0.717948717948718,0.0,-0.6615384615384615,0.0,-0.5230769230769231,0.0
2,0.0,0.0,-0.1907514450867052,-0.005780346820809248,-0.42196531791907516,0.028901734104046242,-0.5086705202312138,0.10404624277456648,-0.4161849710982659,0.1676300578034682,-0.3988439306358382,0.5317919075144508,-0.4913294797687861,0.7398843930635838,-0.5491329479768786,0.8786127167630058,-0.5953757225433526,1.0,-0.15606936416184972,0.6358381502890174,-0.24855491329479767,0.43352601156069365,-0.24277456647398843,0.19653179190751446,-0.23699421965317918,0.08670520231213873,0.07514450867052024,0.5953757225433526,-0.03468208092485549,0.30057803468208094,-0.06358381502890173,0.10982658959537572,-0.08670520231213873,0.046242774566473986,0.27167630057803466,0.48554913294797686,0.1791907514450867,0.24277456647398843,0.09826589595375723,0.08092485549132948,0.05202312138728324,0.028901734104046242
2,0.0,0.0,-0.1414790996784566,-0.13504823151125403,-0.3279742765273312,-0.3183279742765273,-0.5498392282958199,-0.3954983922829582,-0.7009646302250804,-0.3987138263665595,-0.1414790996784566,-0.5691318327974276,-0.13183279742765272,-0.8167202572347267,-0.21543408360128619,-0.9389067524115756,-0.2958199356913183,-1.0,-0.11254019292604502,-0.49517684887459806,-0.4919614147909968,-0.5209003215434084,-0.5176848874598071,-0.3762057877813505,-0.45016077170418006,-0.3086816720257235,-0.1414790996784566,-0.3665594855305466,-0.5209003215434084,-0.28938906752411575,-0.5209003215434084,-0.1607717041800643,-0.4565916398713826,-0.1382636655948553,-0.19292604501607716,-0.2315112540192926,-0.5048231511254019,-0.12218649517684887,-0.5144694533762058,-0.01929260450160772,-0.47266881028938906,-0.003215434083601286
2,0.0,0.0,-0.4375,-0.10416666666666667,-0.8541666666666666,-0.19791666666666666,-1.0,-0.3229166666666667,-0.7083333333333334,-0.5,-0.5833333333333334,0.75,-0.6875,0.34375,-0.7604166666666666,0.13541666666666666,-0.7916666666666666,0.15625,-0.10416666666666667,0.78125,-0.25,-0.11458333333333333,-0.375,-0.4375,-0.40625,-0.375,0.2916666666666667,0.625,0.10416666666666667,-0.25,-0.07291666666666667,-0.4583333333333333,-0.16666666666666666,-0.375,0.59375,0.40625,0.4270833333333333,-0.23958333333333334,0.22916666666666666,-0.46875,0.09375,-0.5
2,0.0,0.0,-0.21014492753623187,-0.1956521739130435,-0.3442028985507246,-0.37681159420289856,-0.4891304347826087,-0.4891304347826087,-0.6014492753623188,-0.4746376811594203,-0.11594202898550725,-0.644927536231884,-0.13405797101449277,-0.8659420289855072,-0.21739130434782608,-0.9565217391304348,-0.27898550724637683,-1.0,-0.07608695652173914,-0.5942028985507246,-0.4420289855072464,-0.605072463768116,-0.44565217391304346,-0.4746376811594203,-0.3695652173913043,-0.4311594202898551,-0.09782608695652174,-0.4891304347826087,-0.4492753623188406,-0.42028985507246375,-0.40942028985507245,-0.31521739130434784,-0.322463768115942,-0.31521739130434784,-0.14855072463768115,-0.37681159420289856,-0.42028985507246375,-0.29347826086956524,-0.391304347826087,-0.20652173913043478,-0.3188405797101449,-0.21014492753623187
2,0.0,0.0,-0.36082474226804123,-0.05154639175257732,-0.6804123711340206,-0.14432989690721648,-0.7731958762886598,-0.35051546391752575,-0.5154639175257731,-0.5154639175257731,-0.711340206185567,0.5257731958762887,-0.8247422680412371,0.8041237113402062,-0.9278350515463918,0.8556701030927835,-1.0,0.7938144329896907,-0.3402061855670103,0.6701030927835051,-0.422680412371134,-0.05154639175257732,-0.4742268041237113,-0.36082474226804123,-0.4948453608247423,-0.4742268041237113,0.030927835051546393,0.5670103092783505,-0.1134020618556701,-0.26804123711340205,-0.23711340206185566,-0.41237113402061853,-0.31958762886597936,-0.38144329896907214,0.3402061855670103,0.36082474226804123,0.20618556701030927,-0.28865979381443296,0.05154639175257732,-0.4536082474226804,-0.061855670103092786,-0.4536082474226804
2,0.0,0.0,-0.10227272727272728,-0.3522727272727273,0.13636363636363635,-0.5568181818181818,0.5454545454545454,-0.5,0.8522727272727273,-0.4090909090909091,0.6590909090909091,-0.17045454545454544,0.9204545454545454,-0.25,0.7840909090909091,-0.2840909090909091,0.5909090909090909,-0.23863636363636365,0.8522727272727273,-0.07954545454545454,1.0,-0.3522727272727273,0.7386363636363636,-0.3977272727272727,0.5454545454545454,-0.2840909090909091,0.9318181818181818,-0.045454545454545456,0.9659090909090909,-0.36363636363636365,0.6704545454545454,-0.42045454545454547,0.4772727272727273,-0.29545454545454547,0.9318181818181818,-0.022727272727272728,0.8409090909090909,-0.3409090909090909,0.6022727272727273,-0.36363636363636365,0.45454545454545453,-0.22727272727272727
2,0.0,0.0,-0.2840909090909091,-0.16477272727272727,-0.45454545454545453,-0.30113636363636365,-0.6079545454545454,-0.36363636363636365,-0.7670454545454546,-0.3693181818181818,-0.23863636363636365,-0.6022727272727273,-0.22727272727272727,-0.7954545454545454,-0.26136363636363635,-0.9318181818181818,-0.29545454545454547,-1.0,-0.1590909090909091,-0.5227272727272727,-0.5113636363636364,-0.4943181818181818,-0.6590909090909091,-0.3465909090909091,-0.7102272727272727,-0.24431818181818182,-0.14204545454545456,-0.38636363636363635,-0.5113636363636364,-0.32954545454545453,-0.5965909090909091,-0.2215909090909091,-0.5965909090909091,-0.14772727272727273,-0.1534090909090909,-0.23863636363636365,-0.4602272727272727,-0.19318181818181818,-0.5454545454545454,-0.14204545454545456,-0.5568181818181818,-0.11931818181818182
2,0.0,0.0,-0.3282442748091603,-0.08396946564885496,-0.5648854961832062,-0.05343511450381679,-0.7480916030534351,-0.05343511450381679,-0.9007633587786259,-0.06870229007633588,-0.6412213740458015,0.4122137404580153,-0.7938931297709924,0.6259541984732825,-0.916030534351145,0.732824427480916,-1.0,0.816793893129771,-0.4961832061068702,0.45038167938931295,-0.7938931297709924,0.16793893129770993,-0.7633587786259542,-0.08396946564885496,-0.6946564885496184,-0.19083969465648856,-0.3282442748091603,0.3816793893129771,-0.6183206106870229,0.061068702290076333,-0.5954198473282443,-0.1450381679389313,-0.5343511450381679,-0.22137404580152673,-0.19083969465648856,0.25190839694656486,-0.4122137404580153,0.015267175572519083,-0.4732824427480916,-0.15267175572519084,-0.48091603053435117,-0.22900763358778625
2,0.0,0.0,-0.05952380952380952,-0.2261904761904762,-0.23809523809523808,-0.4107142857142857,-0.4642857142857143,-0.48214285714285715,-0.6309523809523809,-0.5416666666666666,-0.10714285714285714,-0.5535714285714286,-0.15476190476190477,-0.7976190476190477,-0.23809523809523808,-0.9285714285714286,-0.31547619047619047,-1.0,-0.16071428571428573,-0.47023809523809523,-0.5238095238095238,-0.5178571428571429,-0.5297619047619048,-0.40476190476190477,-0.44047619047619047,-0.3630952380952381,-0.23809523809523808,-0.3333333333333333,-0.5773809523809523,-0.3630952380952381,-0.5416666666666666,-0.27380952380952384,-0.44642857142857145,-0.2619047619047619,-0.32142857142857145,-0.19642857142857142,-0.5773809523809523,-0.22023809523809523,-0.5357142857142857,-0.15476190476190477,-0.44642857142857145,-0.14285714285714285
2,0.0,0.0,-0.2896551724137931,-0.15862068965517243,-0.4206896551724138,-0.30344827586206896,-0.5448275862068965,-0.3931034482758621,-0.6896551724137931,-0.4413793103448276,-0.1724137931034483,-0.6,-0.16551724137931034,-0.8,-0.16551724137931034,-0.9241379310344827,-0.16551724137931034,-1.0,-0.09655172413793103,-0.5241379310344828,-0.45517241379310347,-0.5241379310344828,-0.5793103448275863,-0.3724137931034483,-0.593103448275862,-0.25517241379310346,-0.07586206896551724,-0.3931034482758621,-0.4413793103448276,-0.33793103448275863,-0.496551724137931,-0.21379310344827587,-0.46206896551724136,-0.14482758620689656,-0.09655172413793103,-0.25517241379310346,-0.38620689655172413,-0.20689655172413793,-0.42758620689655175,-0.13793103448275862,-0.3931034482758621,-0.10344827586206896
2,0.0,0.0,-0.041666666666666664,0.052083333333333336,0.07291666666666667,0.13541666666666666,0.3541666666666667,0.20833333333333334,0.59375,0.2916666666666667,0.09375,0.625,0.041666666666666664,0.9479166666666666,0.21875,1.0,0.375,0.9270833333333334,0.28125,0.6041666666666666,0.5625,0.65625,0.6666666666666666,0.3958333333333333,0.625,0.19791666666666666,0.4166666666666667,0.5104166666666666,0.6875,0.375,0.6145833333333334,0.14583333333333334,0.4479166666666667,0.0625,0.4895833333333333,0.3958333333333333,0.6979166666666666,0.2916666666666667,0.6145833333333334,0.13541666666666666,0.4479166666666667,0.08333333333333333
2,0.0,0.0,-0.24427480916030533,-0.1984732824427481,-0.3969465648854962,-0.3435114503816794,-0.5343511450381679,-0.4122137404580153,-0.648854961832061,-0.3969465648854962,-0.16030534351145037,-0.648854961832061,-0.1450381679389313,-0.8015267175572519,-0.11450381679389313,-0.9236641221374046,-0.08396946564885496,-1.0,-0.061068702290076333,-0.5648854961832062,-0.42748091603053434,-0.5190839694656488,-0.5419847328244275,-0.35877862595419846,-0.5343511450381679,-0.2824427480916031,-0.022900763358778626,-0.4122137404580153,-0.40458015267175573,-0.31297709923664124,-0.45038167938931295,-0.21374045801526717,-0.40458015267175573,-0.19083969465648856,-0.015267175572519083,-0.24427480916030533,-0.3282442748091603,-0.16793893129770993,-0.35877862595419846,-0.11450381679389313,-0.3053435114503817,-0.12213740458015267
2,0.0,0.0,0.15384615384615385,-0.12307692307692308,0.23846153846153847,-0.2923076923076923,0.13076923076923078,-0.3230769230769231,-0.015384615384615385,-0.27692307692307694,-0.08461538461538462,-0.6692307692307692,-0.015384615384615385,-0.7769230769230769,0.015384615384615385,-0.8923076923076924,0.03076923076923077,-1.0,-0.3153846153846154,-0.5769230769230769,-0.038461538461538464,-0.3769230769230769,0.06153846153846154,-0.2923076923076923,0.05384615384615385,-0.2923076923076923,-0.4230769230769231,-0.38461538461538464,-0.09230769230769231,-0.14615384615384616,-0.007692307692307693,-0.12307692307692308,-0.046153846153846156,-0.18461538461538463,-0.46153846153846156,-0.15384615384615385,-0.19230769230769232,0.007692307692307693,-0.08461538461538462,0.023076923076923078,-0.09230769230769231,-0.03076923076923077
2,0.0,0.0,-0.26119402985074625,-0.022388059701492536,-0.5298507462686567,0.05223880597014925,-0.7985074626865671,0.1044776119402985,-1.0,0.14925373134328357,-0.5149253731343284,0.5298507462686567,-0.7686567164179104,0.44029850746268656,-0.6567164179104478,0.3358208955223881,-0.5223880597014925,0.41044776119402987,-0.5373134328358209,0.5223880597014925,-0.7985074626865671,0.3283582089552239,-0.6716417910447762,0.17164179104477612,-0.5447761194029851,0.23880597014925373,-0.5597014925373134,0.4701492537313433,-0.7910447761194029,0.26865671641791045,-0.6716417910447762,0.11194029850746269,-0.5597014925373134,0.17164179104477612,-0.5671641791044776,0.41044776119402987,-0.753731343283582,0.2462686567164179,-0.6567164179104478,0.16417910447761194,-0.5597014925373134,0.208955223880597
2,0.0,0.0,-0.2846153846153846,0.19230769230769232,-0.6384615384615384,0.5230769230769231,-0.8615384615384616,0.7846153846153846,-0.9615384615384616,1.0,-0.676923076923077,0.5461538461538461,-1.0,0.4153846153846154,-0.8307692307692308,0.26153846153846155,-0.7076923076923077,0.24615384615384617,-0.6692307692307692,0.3923076923076923,-0.9461538461538461,0.23846153846153847,-0.7769230769230769,0.13846153846153847,-0.7076923076923077,0.18461538461538463,-0.6615384615384615,0.2076923076923077,-0.9153846153846154,0.1,-0.7692307692307693,0.046153846153846156,-0.7076923076923077,0.07692307692307693,-0.676923076923077,0.038461538461538464,-0.8846153846153846,-0.015384615384615385,-0.7923076923076923,-0.015384615384615385,-0.7230769230769231,-0.007692307692307693
2,0.0,0.0,0.050314465408805034,-0.15723270440251572,-0.018867924528301886,-0.32075471698113206,-0.22012578616352202,-0.3333333333333333,-0.4276729559748428,-0.31446540880503143,-0.2830188679245283,-0.6352201257861635,-0.36477987421383645,-0.8490566037735849,-0.44025157232704404,-0.9559748427672956,-0.49056603773584906,-1.0,-0.4276729559748428,-0.5094339622641509,-0.5157232704402516,-0.42138364779874216,-0.3836477987421384,-0.27672955974842767,-0.25157232704402516,-0.18867924528301888,-0.5157232704402516,-0.3522012578616352,-0.5345911949685535,-0.1949685534591195,-0.3270440251572327,-0.09433962264150944,-0.16352201257861634,-0.06289308176100629,-0.559748427672956,-0.20125786163522014,-0.5534591194968553,-0.07547169811320754,-0.37735849056603776,0.006289308176100629,-0.24528301886792453,0.012578616352201259
2,0.0,0.0,-0.31690140845070425,-0.1267605633802817,-0.6408450704225352,-0.09154929577464789,-0.8802816901408451,-0.04225352112676056,-1.0,0.035211267605633804,-0.5985915492957746,0.47183098591549294,-0.8309859154929577,0.647887323943662,-0.9295774647887324,0.6901408450704225,-0.9577464788732394,0.7605633802816901,-0.5985915492957746,0.44366197183098594,-0.9154929577464789,0.28169014084507044,-0.7887323943661971,0.1056338028169014,-0.6619718309859155,0.1267605633802817,-0.6126760563380281,0.38028169014084506,-0.8873239436619719,0.22535211267605634,-0.7464788732394366,0.08450704225352113,-0.6408450704225352,0.13380281690140844,-0.6267605633802817,0.30985915492957744,-0.8098591549295775,0.1619718309859155,-0.7253521126760564,0.07746478873239436,-0.6408450704225352,0.1056338028169014
2,0.0,0.0,0.12244897959183673,-0.11564625850340136,0.2585034013605442,-0.2789115646258503,0.29931972789115646,-0.3129251700680272,0.23809523809523808,-0.2108843537414966,-0.1360544217687075,-0.6122448979591837,-0.1360544217687075,-0.7959183673469388,-0.1564625850340136,-0.9183673469387755,-0.16326530612244897,-1.0,-0.36054421768707484,-0.5034013605442177,-0.04081632653061224,-0.2789115646258503,0.14285714285714285,-0.1360544217687075,0.22448979591836735,-0.08843537414965986,-0.4557823129251701,-0.30612244897959184,-0.10884353741496598,-0.06802721088435375,0.07482993197278912,-0.006802721088435374,0.17687074829931973,-0.006802721088435374,-0.4897959183673469,-0.10204081632653061,-0.2108843537414966,0.06802721088435375,-0.02040816326530612,0.11564625850340136,0.09523809523809523,0.10204081632653061
2,0.0,0.0,-0.1503267973856209,-0.05228758169934641,-0.40522875816993464,0.013071895424836602,-0.6601307189542484,0.058823529411764705,-0.8627450980392157,0.13725490196078433,-0.35947712418300654,0.5228758169934641,-0.4117647058823529,0.869281045751634,-0.5424836601307189,0.9673202614379085,-0.6209150326797386,1.0,-0.43790849673202614,0.5228758169934641,-0.5882352941176471,0.8169934640522876,-0.6797385620915033,0.869281045751634,-0.7124183006535948,0.9411764705882353,-0.48366013071895425,0.45751633986928103,-0.738562091503268,0.39215686274509803,-0.6601307189542484,0.20915032679738563,-0.5620915032679739,0.20261437908496732,-0.49673202614379086,0.35947712418300654,-0.6993464052287581,0.2549019607843137,-0.6078431372549019,0.12418300653594772,-0.47058823529411764,0.13071895424836602
2,0.0,0.0,-0.11363636363636363,-0.12121212121212122,-0.26515151515151514,-0.26515151515151514,-0.3560606060606061,-0.44696969696969696,-0.3939393939393939,-0.6060606060606061,-0.6287878787878788,-0.12878787878787878,-0.9242424242424242,-0.18181818181818182,-1.0,-0.30303030303030304,-0.9696969696969697,-0.38636363636363635,-0.5681818181818182,-0.2196969696969697,-0.7803030303030303,-0.3484848484848485,-0.8257575757575758,-0.4318181818181818,-0.8333333333333334,-0.45454545454545453,-0.48484848484848486,-0.2803030303030303,-0.5151515151515151,-0.49242424242424243,-0.42424242424242425,-0.4696969696969697,-0.38636363636363635,-0.4090909090909091,-0.38636363636363635,-0.3181818181818182,-0.4090909090909091,-0.48484848484848486,-0.3333333333333333,-0.4621212121212121,-0.29545454545454547,-0.3787878787878788
